,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
588,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURjaXZpc2lBRRAB,Moussa Karine,https://www.google.com/maps/contrib/106448307072001514978/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.967490,5.0,6,
589,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURrMkxDa2lBRRAB,Rejean Gouin,https://www.google.com/maps/contrib/100209485588059176320/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.968406,5.0,32,
590,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNZNTd5VGlBRRAB,Youssef EL OUTMANI,https://www.google.com/maps/contrib/105598614149712770760/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.969536,5.0,12,
591,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNvajh6UWh3RRAB,nitin rana,https://www.google.com/maps/contrib/101418957345829584787/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.970708,4.0,54,
592,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNLdjdyUGh3RRAB,Tophers Girl,https://www.google.com/maps/contrib/104252217913366492369/reviews?hl=en-CA,a month ago,2021-06-22 11:36:35.971646,4.0,26,
593,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURDanRHT2h3RRAB,karen johanna Alvarado martinez,https://www.google.com/maps/contrib/102459402336835481688/reviews?hl=en-CA,8 months ago,2021-06-22 11:36:35.972576,5.0,2,
594,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURraTVQS2hnRRAB,Andréanne Côté,https://www.google.com/maps/contrib/104824656218253044078/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.973495,3.0,2,
595,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURVd1BHemhBRRAB,Claudine Ouellette,https://www.google.com/maps/contrib/113710741957747570416/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.974421,5.0,36,
596,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNFZ2FiNmd3RRAB,Maya Fortin,https://www.google.com/maps/contrib/106381119682166055860/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.975346,4.0,49,
597,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURnb09DdWd3RRAB,Sam X,https://www.google.com/maps/contrib/113381881722665436272/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:35.976304,5.0,18,
598,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNxaVBHaWd3RRAB,Mel Pigeon,https://www.google.com/maps/contrib/117629567012330737704/reviews?hl=en-CA,4 weeks ago,2021-06-22 11:36:35.977222,3.0,3,
599,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURjMnFUNGdnRRAB,Nkmatar,https://www.google.com/maps/contrib/109338245969763312542/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.978138,4.0,5,
600,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNDN29UVGdnRRAB,M Barry,https://www.google.com/maps/contrib/101465079344443050756/reviews?hl=en-CA,9 months ago,2021-06-22 11:36:35.979715,4.0,12,
601,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSURBc2VDcGdnRRAB,Ismail Taleb,https://www.google.com/maps/contrib/118438617500510487917/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:35.981409,4.0,4,
602,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNNcWRHNWdRRRAB,martine gervais,https://www.google.com/maps/contrib/102569594552477259170/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.982641,5.0,17,
603,Parc Marie-Victorin,ChdDSUhNMG9nS0VJQ0FnSUNDX1otNGdBRRAB,Wijdan Nassir,https://www.google.com/maps/contrib/100382614217477991829/reviews?hl=en-CA,9 months ago,2021-06-22 11:36:35.983933,5.0,0,
604,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUN3cjQ2bmZnEAE,Lili Lefebvre,https://www.google.com/maps/contrib/113532487606664767555/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:35.984876,5.0,1,
605,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURrMWNpTmZnEAE,Isabelle Ouellet,https://www.google.com/maps/contrib/109402106787047030014/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.985796,5.0,3,
606,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNBbDlYMWZREAE,Stéphane Marquis,https://www.google.com/maps/contrib/102522034235204485099/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.986712,5.0,25,
607,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNxeWJpZWZBEAE,shima rastegar-pouyani,https://www.google.com/maps/contrib/111330994050254317257/reviews?hl=en-CA,a week ago,2021-06-22 11:36:35.987685,4.0,7,
608,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURjLU5hbmV3EAE,Thibaut Champion,https://www.google.com/maps/contrib/106746389145604895832/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.988630,5.0,62,
609,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNzdEkybWV3EAE,Meri A.,https://www.google.com/maps/contrib/100925527403119265984/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.989561,5.0,21,
610,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUM4MjRqOGVnEAE,Lotfi Bouaricha,https://www.google.com/maps/contrib/100765703438755936520/reviews?hl=en-CA,11 months ago,2021-06-22 11:36:35.990476,4.0,8,
611,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNVOThyaWVREAE,Alexandra Poudrette-Joyal,https://www.google.com/maps/contrib/100684101984577385246/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.991454,4.0,9,
612,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURVdy1IQ2VREAE,Mus saggou,https://www.google.com/maps/contrib/117964946733843327414/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.992382,5.0,23,
613,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURVNWJUb2R3EAE,Alain C,https://www.google.com/maps/contrib/111263600012865261136/reviews?hl=en-CA,a year ago,2021-06-22 11:36:35.993722,5.0,11,
614,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNBaE1IMWRnEAE,Big Ballerz Brand,https://www.google.com/maps/contrib/115228445837290697951/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.994653,5.0,1,
615,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNRNEpfeGRnEAE,pat val,https://www.google.com/maps/contrib/103103512063417325845/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.995727,4.0,10,
616,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURZbnFIZ2RBEAE,Francois Hanna,https://www.google.com/maps/contrib/117278170716643880778/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:35.996737,5.0,14,
617,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUN3cElhOWRBEAE,Mathieu Th3No0b,https://www.google.com/maps/contrib/117498009968398613112/reviews?hl=en-CA,4 years ago,2021-06-22 11:36:35.998201,4.0,25,
618,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUR5Z3YtSGRBEAE,spring golden,https://www.google.com/maps/contrib/110386662726929959868/reviews?hl=en-CA,3 months ago,2021-06-22 11:36:35.999298,4.0,14,
619,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUM4dXBLOWN3EAE,CARLOS MIGUEL COLMENARES LOBO,https://www.google.com/maps/contrib/103741886332585532660/reviews?hl=en-CA,11 months ago,2021-06-22 11:36:36.000363,5.0,4,
620,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNRb3A2aGN3EAE,Ginette Benoit,https://www.google.com/maps/contrib/114791051953077899293/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:36.001282,4.0,9,
621,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNnZ182RGN3EAE,Jonathan Fortin,https://www.google.com/maps/contrib/112672970154563644908/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:36.002201,4.0,11,
622,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNRLTdUTGNREAE,Isabelle Larose,https://www.google.com/maps/contrib/111986499587476875255/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:36.003127,5.0,38,
623,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUMwamEzcmNBEAE,Julien,https://www.google.com/maps/contrib/118181673557055672407/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.004124,5.0,5,
624,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNRMDlHRGJ3EAE,Frederic Faucher,https://www.google.com/maps/contrib/117207555096983034417/reviews?hl=en-CA,4 years ago,2021-06-22 11:36:36.005273,5.0,1,
625,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURZemFiNGJnEAE,Myriam Roy,https://www.google.com/maps/contrib/111947698364960934555/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:36.006250,5.0,4,
626,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURrMk83YmJnEAE,Robin Boogaerts,https://www.google.com/maps/contrib/108396520865944040668/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.007168,3.0,2,
627,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURjaG92c2JREAE,Marion S.,https://www.google.com/maps/contrib/104555943432576681421/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.008094,3.0,18,
628,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURjXzZyOWF3EAE,Josyanne Proulx,https://www.google.com/maps/contrib/103293813695462933054/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.009240,5.0,4,
629,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURVNkpuWmF3EAE,J Nich,https://www.google.com/maps/contrib/112532205219297876927/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.010179,5.0,1,
630,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURJbnViWGF3EAE,Jonathan Lee,https://www.google.com/maps/contrib/117962602574695289250/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:36.011096,5.0,0,
631,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNDdmNIUGF3EAE,Josée Cyr,https://www.google.com/maps/contrib/102453577272946734637/reviews?hl=en-CA,9 months ago,2021-06-22 11:36:36.012586,5.0,13,
632,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUQ4eWF2SGF3EAE,Sajith Kumar R,https://www.google.com/maps/contrib/102972876081000272831/reviews?hl=en-CA,11 months ago,2021-06-22 11:36:36.013870,5.0,8,
633,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUM4czhfOWFnEAE,Mariam Ghabbour,https://www.google.com/maps/contrib/111840131994622120318/reviews?hl=en-CA,11 months ago,2021-06-22 11:36:36.014987,4.0,5,
634,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNBa2RiTWFnEAE,Pamela Dalpe,https://www.google.com/maps/contrib/108793832013584535124/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:36.016504,5.0,0,
635,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURDdV82OGFnEAE,vincent bonami,https://www.google.com/maps/contrib/103470149904583935041/reviews?hl=en-CA,8 months ago,2021-06-22 11:36:36.017580,4.0,45,
636,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURjN2ZXOGFnEAE,Eduardo Prado,https://www.google.com/maps/contrib/100418427952714390147/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.018506,4.0,18,
637,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNxLWFpQmFnEAE,Paul K. Jobe,https://www.google.com/maps/contrib/113821804632286605810/reviews?hl=en-CA,a week ago,2021-06-22 11:36:36.019524,4.0,0,
638,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURBNjZENmFREAE,pascalrdc1,https://www.google.com/maps/contrib/106959042802267722382/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:36.020447,4.0,70,
639,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURDcHEzaGFREAE,Mihaela Machiodache,https://www.google.com/maps/contrib/110513955300202478712/reviews?hl=en-CA,8 months ago,2021-06-22 11:36:36.021427,5.0,40,
640,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNLNllMUmFREAE,Alexe,https://www.google.com/maps/contrib/110085060309484589568/reviews?hl=en-CA,2 months ago,2021-06-22 11:36:36.022347,4.0,10,
641,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURLeThub2FBEAE,py,https://www.google.com/maps/contrib/114925470345245962454/reviews?hl=en-CA,a month ago,2021-06-22 11:36:36.023258,5.0,20,
642,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNpd0pySmFBEAE,Carole Ouellette,https://www.google.com/maps/contrib/114972533470775942802/reviews?hl=en-CA,8 months ago,2021-06-22 11:36:36.024167,5.0,17,
643,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURVdXVHY2FBEAE,Kassandra Chaput,https://www.google.com/maps/contrib/107539471799836524649/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.025387,5.0,0,
644,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNDdk5Dblp3EAE,Mustafizur Rahman,https://www.google.com/maps/contrib/102724185109118996987/reviews?hl=en-CA,10 months ago,2021-06-22 11:36:36.026321,4.0,84,
645,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNBdDUtVVp3EAE,Mat-off B,https://www.google.com/maps/contrib/102747493693616650281/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:36.027239,3.0,3,
646,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNBMF9LTVpnEAE,Hamed Pouya,https://www.google.com/maps/contrib/108332172261410524529/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:36.028185,5.0,17,
647,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNLeGJPb1pREAE,R. D.,https://www.google.com/maps/contrib/117870539122418494955/reviews?hl=en-CA,2 months ago,2021-06-22 11:36:36.029246,4.0,1,
648,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNLOWV6eFpBEAE,Léandre Tremblay,https://www.google.com/maps/contrib/117074375435697541717/reviews?hl=en-CA,2 months ago,2021-06-22 11:36:36.030527,2.0,4,
649,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURjd0lfeFpBEAE,Misu_Kuro,https://www.google.com/maps/contrib/106530372949970187951/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.031850,5.0,2,
650,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNLdUlmcll3EAE,Stéphane Bélanger,https://www.google.com/maps/contrib/116061802260109901153/reviews?hl=en-CA,2 months ago,2021-06-22 11:36:36.033328,4.0,1,
651,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURJODZxcll3EAE,Alain-Pierre Deblois,https://www.google.com/maps/contrib/112520907783043249846/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:36.034245,4.0,0,
652,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNRbjRLbFl3EAE,Marc Poulin,https://www.google.com/maps/contrib/118327763099194529479/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:36.035170,4.0,128,
653,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURLZ05uRFlREAE,Etienne Dore,https://www.google.com/maps/contrib/116092469306017417588/reviews?hl=en-CA,a month ago,2021-06-22 11:36:36.036451,5.0,4,
654,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNBczcyNVlREAE,realbob 666,https://www.google.com/maps/contrib/116157363493676838317/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:36.037561,4.0,48,
655,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNDdk1ha1lREAE,Louise B,https://www.google.com/maps/contrib/100195766799575923791/reviews?hl=en-CA,10 months ago,2021-06-22 11:36:36.038638,4.0,1,
656,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURrMV9YNVlBEAE,Rd S,https://www.google.com/maps/contrib/104846163926635474060/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.039838,5.0,2,
657,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURja29fbllBEAE,hicham boudlal,https://www.google.com/maps/contrib/105582168242202390467/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.040769,5.0,80,
658,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUM4eHNtNFlBEAE,Mebe Chri1,https://www.google.com/maps/contrib/100992514715791071904/reviews?hl=en-CA,11 months ago,2021-06-22 11:36:36.042260,4.0,6,
659,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNrMWU3Slh3EAE,Eric bonenfant,https://www.google.com/maps/contrib/100417249493832476487/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.043245,5.0,7,
660,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURLamRTUFh3EAE,Emmanuel Abel,https://www.google.com/maps/contrib/108599577455110716122/reviews?hl=en-CA,a month ago,2021-06-22 11:36:36.044597,5.0,1,
661,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURVOWN6cFhnEAE,joannie houle,https://www.google.com/maps/contrib/117183395697361545784/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.045649,5.0,1,
662,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURZcUpudVhREAE,C K,https://www.google.com/maps/contrib/113919782575196213815/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:36.047610,4.0,34,
663,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUQwOFpEYlhREAE,Chantal S.,https://www.google.com/maps/contrib/108135456450584452420/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.048703,5.0,145,
664,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURVc2U2NlhREAE,Adam Zig,https://www.google.com/maps/contrib/118095378089949044159/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.049705,5.0,16,
665,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUN3aHRpZFhREAE,Hooman Moezzi Azimi,https://www.google.com/maps/contrib/117220939667360709568/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:36.050696,4.0,14,
666,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNDN0lyUFhBEAE,Yvan Payeur,https://www.google.com/maps/contrib/105282767381195613264/reviews?hl=en-CA,10 months ago,2021-06-22 11:36:36.051839,4.0,28,
667,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNpZ3BlVFhBEAE,Pascal Rondeau,https://www.google.com/maps/contrib/110684309328165531021/reviews?hl=en-CA,7 months ago,2021-06-22 11:36:36.052953,5.0,0,
668,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNVNGJXbFd3EAE,Northern Unicorn,https://www.google.com/maps/contrib/104436683718126044313/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.053896,4.0,6,
669,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURralBHQVd3EAE,Dave Lachapelle,https://www.google.com/maps/contrib/111743516159999416962/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.055209,4.0,227,
670,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUM4cU1QeldREAE,Camila Sayan,https://www.google.com/maps/contrib/108427862583574092183/reviews?hl=en-CA,11 months ago,2021-06-22 11:36:36.056327,4.0,1,
671,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNxN05EdFdREAE,Iaroslav Aleksyuk,https://www.google.com/maps/contrib/108687019022542077884/reviews?hl=en-CA,3 weeks ago,2021-06-22 11:36:36.057433,4.0,67,
672,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNxdXQzaldREAE,Mister Mister,https://www.google.com/maps/contrib/102771334710944978194/reviews?hl=en-CA,2 weeks ago,2021-06-22 11:36:36.058668,5.0,2,
673,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURjNklfZldREAE,Ana Echeverri,https://www.google.com/maps/contrib/108628839871535942927/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.059677,5.0,11,
674,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURnXzZIZFdBEAE,Jessie Lefebvre,https://www.google.com/maps/contrib/102171347816770414782/reviews?hl=en-CA,4 years ago,2021-06-22 11:36:36.060637,5.0,25,
675,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURDLTgteVdBEAE,Rafael Alves,https://www.google.com/maps/contrib/106011950551131394113/reviews?hl=en-CA,8 months ago,2021-06-22 11:36:36.061556,5.0,72,
676,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUQwaC15cldBEAE,Roy Julien,https://www.google.com/maps/contrib/107031195397390071616/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.063007,5.0,5,
677,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURRLThhX1ZnEAE,Matthieu Gauthier P,https://www.google.com/maps/contrib/110223105739179055717/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:36.064224,3.0,24,
678,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURZX2NpTlZnEAE,Julissa Segura,https://www.google.com/maps/contrib/114668858136577257859/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:36.065701,5.0,7,
679,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUQ4N2JILVZREAE,Guillaume Laviolette,https://www.google.com/maps/contrib/114265799296228775992/reviews?hl=en-CA,10 months ago,2021-06-22 11:36:36.067027,5.0,8,
680,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURZZ3NHMFZREAE,Sophie Vivier,https://www.google.com/maps/contrib/112664876658985902713/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:36.067992,5.0,11,
681,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURDZ3RTRVZREAE,Marie Bouchet,https://www.google.com/maps/contrib/111303992258024559188/reviews?hl=en-CA,9 months ago,2021-06-22 11:36:36.068975,5.0,55,
682,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURZMHZ6ZFZBEAE,Salina Hy,https://www.google.com/maps/contrib/103818412089022399710/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:36.070057,3.0,1,
683,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUM4NE11eVZBEAE,lsa Dupuis,https://www.google.com/maps/contrib/107613776255854125813/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.070984,5.0,24,
684,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURZNzUyd1ZBEAE,Mina Ghazi Joolaee,https://www.google.com/maps/contrib/102977322199874714254/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:36.071902,5.0,5,
685,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNzOE8ySlZBEAE,Camila Picheco,https://www.google.com/maps/contrib/115997281920644545230/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.072819,5.0,1,
686,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUQwektqZ1V3EAE,michel scrive,https://www.google.com/maps/contrib/111356390793288662989/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.073727,3.0,5,
687,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURVNGN6N1VnEAE,julien franceschini,https://www.google.com/maps/contrib/114388370849686783619/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.074758,5.0,0,
688,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURVbHQ3eFVnEAE,marcel barsalou,https://www.google.com/maps/contrib/117106984170544721910/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.075671,5.0,5,
689,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNnZ01xTVVnEAE,Sébastien Miron,https://www.google.com/maps/contrib/103944325866811621197/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:36.076581,4.0,13,
690,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURVaHAySVVnEAE,Christian Pelaez,https://www.google.com/maps/contrib/117926744518749399130/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.077570,5.0,11,
691,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUMwNnBLQ1VnEAE,Nicolas Malatesta,https://www.google.com/maps/contrib/102266692525311096367/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.078520,5.0,6,
692,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURLaU0yNVVREAE,Katherine,https://www.google.com/maps/contrib/109754483120577940531/reviews?hl=en-CA,a month ago,2021-06-22 11:36:36.079756,5.0,1,
693,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUM0Z01TS1VREAE,Nicolas Cosenza-Poirier (Dalgorix),https://www.google.com/maps/contrib/107731557036805690109/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:36.081194,5.0,40,
694,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURLbGNudVVBEAE,potifor _,https://www.google.com/maps/contrib/103730262825974087605/reviews?hl=en-CA,a month ago,2021-06-22 11:36:36.082237,4.0,0,
695,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURLM3FXalRREAE,0000 two,https://www.google.com/maps/contrib/101874456307776252538/reviews?hl=en-CA,a month ago,2021-06-22 11:36:36.083167,5.0,13,
696,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURVeG9uR1RBEAE,andree vidal,https://www.google.com/maps/contrib/103658790817685520586/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.084205,5.0,41,
697,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNxNWJxSFRBEAE,Anne-marie Konan,https://www.google.com/maps/contrib/117853617884900387591/reviews?hl=en-CA,a week ago,2021-06-22 11:36:36.085129,5.0,8,
698,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURDbE1qY1NnEAE,Reginald Bernier,https://www.google.com/maps/contrib/114767325385042067183/reviews?hl=en-CA,9 months ago,2021-06-22 11:36:36.086514,4.0,42,
699,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURjNnBUNlNREAE,Sam Ranger,https://www.google.com/maps/contrib/101755693624513319420/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.087528,5.0,2,
700,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNDenVEc1NREAE,Martin Gagnon,https://www.google.com/maps/contrib/108155290123000609545/reviews?hl=en-CA,9 months ago,2021-06-22 11:36:36.088572,5.0,22,
